timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-02 20:00:00,44,4.55734426452301,1.9531475419384328,26.6,4.784757294695445,674.0,106.95
2025-01-02 21:00:00,45,4.377041076699134,1.875874747156772,26.6,4.050977216900626,676.0,106.95
2025-01-02 22:00:00,46,4.530107811108847,1.9414747761895055,26.6,2.8433867601490257,674.0,106.95
2025-01-02 23:00:00,47,4.813735798750036,2.0630296280357294,26.6,1.7039507008902195,676.0,106.95
2025-01-03 00:00:00,48,4.9100668853705525,2.104314379444522,26.6,0.9524407074039625,681.0,106.95
2025-01-03 01:00:00,49,5.140884401718193,2.203236172164939,26.6,0.6206234104459994,675.0,106.95
2025-01-03 02:00:00,50,4.615937916790713,1.97825910719602,26.6,0.42753954391014415,657.0,106.95
2025-01-03 03:00:00,51,4.615124612085821,1.9779105480367802,26.7,0.37972375973941436,627.0,106.95
2025-01-03 04:00:00,52,4.113177120351179,1.7627901944362196,26.7,0.3842810589504818,603.0,106.95
2025-01-03 05:00:00,53,3.9886163505844006,1.7094070073933145,26.7,0.4044034368170985,571.0,106.95
2025-01-03 06:00:00,54,3.7934896402830556,1.6257812744070237,26.8,0.36122313444279913,558.0,106.95
2025-01-03 07:00:00,55,4.085310717194666,1.7508474502262856,26.8,0.08882002059247296,548.0,106.95
2025-01-03 08:00:00,56,4.252744526566708,1.8226047971000179,26.9,0.0,545.0,106.95
2025-01-03 09:00:00,57,4.511230404396613,1.93338445902712,27.0,0.0,565.0,106.95
2025-01-03 10:00:00,58,4.689555404931765,2.0098094592564704,27.0,0.0,600.0,106.95
2025-01-03 11:00:00,59,4.8313755916695005,2.0705895392869285,27.1,0.0,648.0,106.95
2025-01-03 12:00:00,60,4.75933087435711,2.0397132318673323,27.1,0.0,672.0,106.95
2025-01-03 13:00:00,61,4.718358363241839,2.0221535842465026,27.1,0.0859099120362481,670.0,106.95
2025-01-03 14:00:00,62,4.7440407645708875,2.0331603276732375,27.0,0.5760167796606553,676.0,106.95
2025-01-03 15:00:00,63,4.956178202841406,2.124076372646317,27.0,1.2605404285605313,679.0,106.95
2025-01-03 16:00:00,64,5.009085842050502,2.1467510751645005,26.9,2.111420953963589,677.0,106.95
2025-01-03 17:00:00,65,5.032526140195236,2.1567969172265293,26.9,2.88140096952306,673.0,106.95
2025-01-03 18:00:00,66,4.67940953627262,2.0054612298311225,26.8,3.3964442524316136,667.0,106.95
2025-01-03 19:00:00,67,4.93233323152962,2.1138570992269803,26.8,3.4526294429845183,662.0,106.95
2025-01-03 20:00:00,68,4.545472768463162,1.9480597579127834,26.8,3.1893678762531725,664.0,106.95
2025-01-03 21:00:00,69,4.677642702570116,2.0047040153871927,26.8,3.264058612550702,667.0,106.95
2025-01-03 22:00:00,70,4.744192511097314,2.0332253618988485,26.8,2.749306577491567,670.0,106.95
2025-01-03 23:00:00,71,4.5727006387915345,1.9597288451963717,26.8,2.670821562188406,675.0,106.95
2025-01-04 00:00:00,72,4.434930367649517,1.9006844432783643,26.8,2.2261208246918347,682.0,106.95
2025-01-04 01:00:00,73,4.48510516041795,1.922187925893407,26.8,1.741327997742869,675.0,106.95
2025-01-04 02:00:00,74,4.248010579843476,1.820575962790061,26.8,1.2541057312715682,653.0,106.95
2025-01-04 03:00:00,75,4.653272371922695,1.994259587966869,26.8,0.832298287857979,623.0,106.95
2025-01-04 04:00:00,76,4.533013317402156,1.9427199931723524,26.8,0.4688614188734734,598.0,106.95
